101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2008;27226,93531;253,24771;26842,81156;;;130,87604;;;23110,60379;;12381,15041;12295,20725;85,94316;;;;;9181,07055;;31,67082;21,88064;1494,83137;50337,5391;8102,32035;6507,42199;78,13157;;4882,90515;;;;;;1636,38527;-90,0;;;1594,89836;5697,87762;;4667,01708;;1030,86054;;;;36537,34113;;;8928,05308;;27609,28805;;;50337,5391;133265,56592;133265,56592;;;;43,73219;-117015,21053;-117015,21053;;;;17249,96331;17129,733829;120,22948;-17547,34548;-12803,10848;-4744,237;;-10911,49402;-10600,27133;-305,04465;-6,17804;;;-2466,189;;;;;;;;-201,75303;2417,26936;149,31682;-254,74013;;;-1,024617;;-1,024617;;;;;-106,44793;2310,82143;-674,43616;1636,38527;;1636,38527;;;2278,42623;;;;-683,52787;1594,89836;;;;;;;;3231,28363;-180,20606
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2009;32152,08279;193,74736;29578,57663;;;157,14297;2222,61583;;17818,33993;;9131,683;9131,683;;;;;;6592,99011;;30,0;2,4549;2061,21192;49970,42272;3056,26471;1481,90921;78,13157;;129,99712;;;;;;1273,78052;;;;1574,3555;13984,92934;;12859,78058;;1125,14876;;;;32929,22867;;;8524,38826;;24404,84041;;;49970,42272;138926,83909;138926,83909;;;;;-120642,25591;-120642,25591;;;;17612,22998;17587,83726;24,39272;-18795,00691;-13717,13359;-5077,87332;;-12382,9499;-12028,04058;-341,00694;-13,90238;;;-2472,60224;63,59865;;;;;;;111,31875;2421,17151;84,05779;-684,35222;;-0,08055;1,74578;;1,74578;;;;;-598,6292;1822,54231;-548,76179;1273,78052;;1273,78052;;;34,25172;;;;-10,27552;23,9762;;;-63,59865;;;19,07959;-44,51906;1253,23766;
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2010;29501,0;156,0;27220,0;246,0;;157,0;1722,0;;19248,0;;8316,0;8316,0;;;;;;5463,0;;205,0;;5264,0;48749,0;5336,0;3875,0;1151,0;;1404,0;;;;;;1320,0;;;;1461,0;10952,0;;9789,0;;1163,0;;;;32461,0;;;7480,0;;24981,0;;;48749,0;136492,0;136492,0;;;;;-113471,0;-112557,0;-914,0;;;12885,0;12783,0;102,0;-19151,0;-14143,0;-5008,0;;-11541,0;-11065,0;-318,0;-155,0;-3,0;;-2582,0;85,0;;;;;;;-15,0;2702,0;139,0;-790,0;;;-146,0;-150,0;4,0;;;;;-797,0;1905,0;-585,0;1320,0;;1320,0;;;-75,0;;;;47,0;-28,0;;;-85,0;;;;-85,0;1207,0;
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2011;29015,0;125,0;27088,0;241,0;165,0;;1396,0;;19500,0;;9720,0;9720,0;;;;;;4494,0;;2422,0;;2864,0;48515,0;6964,0;5555,0;1151,0;;2724,0;;;;;;1680,0;;;;1409,0;9467,0;133,0;8174,0;;1160,0;;;;32084,0;;;6954,0;;25130,0;;;48515,0;138730,0;138730,0;;;;;-113867,0;-112984,0;-883,0;;;12919,0;12763,0;156,0;-20290,0;-15124,0;-5166,0;;-11717,0;-11273,0;-286,0;-155,0;-3,0;;-2607,0;74,0;;-88,0;-88,0;;;;-146,0;3008,0;225,0;-657,0;;;-169,0;-169,0;;;;;;-601,0;2407,0;-727,0;1680,0;;1680,0;;;;;;;;;;;-74,0;;;22,0;-52,0;1628,0;
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2012;28901,0;127,0;27062,0;236,0;;205,0;1271,0;;16888,0;;9281,0;9281,0;;;;;;4628,0;;287,0;;2692,0;45789,0;8179,0;6815,0;1151,0;;4401,0;;;;;;1263,0;;;;1364,0;7530,0;;6316,0;;1214,0;;;;30080,0;;;6195,0;;23885,0;;;45789,0;136578,0;136578,0;;;;;-112704,0;-111886,0;-818,0;;;13357,0;13328,0;29,0;-20605,0;-15391,0;-5214,0;;-12094,0;-11675,0;-359,0;-60,0;;;-2560,0;65,0;;8,0;8,0;;;;65,0;2110,0;231,0;-588,0;;;;;;;;;;-357,0;1753,0;-490,0;1263,0;;1263,0;;;;;;;;;;;-65,0;;;20,0;-45,0;1218,0;
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2013;28398,0;90,0;26503,0;230,0;;210,0;1365,0;;17408,0;;9911,0;9911,0;;;;;;4568,0;;286,0;;2643,0;45806,0;9360,0;8034,0;1151,0;;5667,0;;;;;;1216,0;;;;1326,0;5651,0;68,0;4111,0;;1472,0;;;;30795,0;;;7813,0;;22982,0;;;45806,0;137533,0;137533,0;;;;;-114893,0;-114078,0;-815,0;;;14356,0;14343,0;13,0;-20636,0;-15457,0;-5179,0;;-11729,0;-11252,0;-355,0;-54,0;-68,0;;-2519,0;55,0;;-11,0;-11,0;;;;7,0;2163,0;155,0;-581,0;;;;;;;;;;-426,0;1737,0;-521,0;1216,0;;1216,0;;;;;;;;;;;-55,0;;;17,0;-38,0;1178,0;
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2014;30159,0;68,0;28195,0;225,0;;212,0;1459,0;;17906,0;;10427,0;10427,0;;;;;;5014,0;;36,0;;2429,0;48065,0;10877,0;9589,0;1151,0;;6883,0;;;;;;1555,0;;;;1288,0;5425,0;;3637,0;;1788,0;;;;31763,0;;;6857,0;;24906,0;;;48065,0;147800,0;147800,0;;;;;-124366,0;-123471,0;-895,0;;;16300,0;16248,0;52,0;-22657,0;-16941,0;-5716,0;;-12059,0;-11605,0;-417,0;-35,0;-2,0;;-2559,0;54,0;68,0;-36,0;-36,0;;;;13,0;2558,0;158,0;-493,0;;;;;;;;;;-335,0;2223,0;-668,0;1555,0;;1555,0;;;;;;;;;;;-54,0;;;16,0;-38,0;1517,0;
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2015;29512,0;104,0;28587,0;220,0;;215,0;386,0;;20810,0;;11583,0;11583,0;;;;;;5745,0;;36,0;;3446,0;50322,0;12524,0;11274,0;1151,0;;7471,0;;;;;;2652,0;;;;1250,0;4488,0;9,0;2640,0;;1839,0;;;;33310,0;;;6344,0;;26966,0;;;50322,0;155926,0;155926,0;;;;;-130783,0;-129718,0;-1065,0;;;17731,0;17726,0;5,0;-24295,0;-18297,0;-5998,0;;-12147,0;-11796,0;-326,0;-25,0;;;-2688,0;54,0;;-37,0;-37,0;;;;4,0;3765,0;138,0;-229,0;;;;;;;;;;-91,0;3674,0;-1022,0;2652,0;;2652,0;;;;;;;;;;;-54,0;;;16,0;-38,0;2614,0;-233,0
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2016;31279,0;347,0;30135,0;214,0;;229,0;354,0;;22609,0;;12428,0;12428,0;;;;;;5969,0;;36,0;;4176,0;53888,0;16080,0;14868,0;1151,0;;9725,0;;;;;;3992,0;;;;1212,0;4368,0;;2017,0;;2351,0;;;;33440,0;;434,0;4309,0;;28697,0;;;53888,0;168799,0;168799,0;;;;;-142286,0;-141365,0;-921,0;;;20387,0;20373,0;14,0;-25571,0;-19082,0;-6489,0;;-13100,0;-12702,0;-366,0;-32,0;;;-2858,0;54,0;;-57,0;-57,0;;;;-52,0;5316,0;150,0;-195,0;;;;;;;;;;-45,0;5271,0;-1279,0;3992,0;;3992,0;;;;;;;;;;;-54,0;;;16,0;-38,0;3954,0;-398,0
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2017;35328,0;431,0;34048,0;210,0;;329,0;310,0;;22205,0;;12162,0;12162,0;;;;;;5991,0;;36,0;;4016,0;57533,0;20153,0;18978,0;1151,0;;13119,0;;;;;;4708,0;;;;1175,0;4724,0;2,0;1884,0;;2838,0;;;;32656,0;;;3566,0;;29090,0;;;57533,0;177303,0;177303,0;;;;;-149544,0;-148485,0;-1059,0;;;21775,0;21633,0;142,0;-26541,0;-20189,0;-6352,0;;-13623,0;-13225,0;-372,0;-26,0;;;-3255,0;54,0;;-90,0;-90,0;;;;51,0;6130,0;203,0;-168,0;;;;;;;;;;35,0;6165,0;-1457,0;4708,0;;4708,0;;;;;;;;;;;-54,0;;;16,0;-38,0;4670,0;-599,0
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2018;37619,0;500,0;36309,0;206,0;;332,0;272,0;;26543,0;;13058,0;13058,0;;;;;;6626,0;;36,0;;6823,0;64162,0;22489,0;21352,0;1151,0;;17121,0;;;;;;3080,0;;;;1137,0;3823,0;2,0;1105,0;;2716,0;;;;37850,0;;1187,0;3959,0;;32704,0;;;64162,0;187393,0;187393,0;;;;;-158596,0;-157462,0;-1134,0;;;23874,0;23824,0;50,0;-29965,0;-22484,0;-7481,0;;-13554,0;-13184,0;-357,0;-13,0;;;-3337,0;54,0;;-176,0;-176,0;;;;-113,0;5580,0;214,0;-302,0;;;2,0;;2,0;;;;;-86,0;5494,0;-2414,0;3080,0;;3080,0;;;;;;;;;;;-54,0;;;16,0;-38,0;3042,0;-706,0
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2019;40048,0;429,0;38853,0;202,0;;330,0;234,0;;24781,0;;12415,0;12415,0;;;;;;6327,0;;36,0;;6003,0;64829,0;28092,0;26993,0;1151,0;;19893,0;;;;;;5949,0;;;;1099,0;1850,0;;655,0;;1195,0;;;;34887,0;;;2768,0;;32119,0;;;64829,0;197107,0;197107,0;;;;;-167322,0;-166092,0;-1230,0;;;25002,0;24993,0;9,0;-31440,0;-23617,0;-7823,0;;-13541,0;-13204,0;-325,0;-12,0;;;-3570,0;54,0;;-11,0;-11,0;;;;19,0;6298,0;213,0;-205,0;;;;;;;;;;8,0;6306,0;-357,0;5949,0;;5949,0;;;;;;;;;;;-54,0;;;16,0;-38,0;5911,0;-308,0
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2020;40833,0;289,0;39845,0;194,0;;310,0;195,0;;31287,0;;12691,0;12691,0;;;;;;7302,0;;24,0;;11270,0;72120,0;32519,0;31458,0;1151,0;;24658,0;;;;;;6642,0;-993,0;;;1061,0;1235,0;;137,0;;1098,0;;;;38366,0;;;1164,0;;37202,0;;;72120,0;223646,0;223646,0;;;;;-186998,0;-185402,0;-1596,0;;;26748,0;26723,0;25,0;-35620,0;-26691,0;-8929,0;;-15084,0;-14641,0;-367,0;-76,0;;;-3904,0;54,0;;-75,0;-75,0;;;;-79,0;8688,0;260,0;-250,0;;;-19,0;;-19,0;;;;;-9,0;8679,0;-2037,0;6642,0;;6642,0;;;;;;;;;;;-54,0;;;16,0;-38,0;6604,0;-2183,0
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2021;41886,0;187,0;41005,0;189,0;;348,0;157,0;;36879,0;;14307,0;14307,0;;;;;;7897,0;;1303,0;;13372,0;78765,0;39518,0;38494,0;1151,0;;29971,0;;;;;;7372,0;;;;1024,0;1027,0;;13,0;;1014,0;;;;38220,0;;;1849,0;;36371,0;;;78765,0;224698,0;224698,0;;;;;-189649,0;-188122,0;-1527,0;;;28111,0;28111,0;;-35535,0;-26521,0;-9014,0;;-14317,0;-13868,0;-406,0;-43,0;;;-4007,0;54,0;;-19,0;-19,0;;;;27,0;9363,0;243,0;-237,0;13,0;;2,0;;2,0;;;;;21,0;9384,0;-2012,0;7372,0;;7372,0;;;;;;;;;;;-54,0;;;16,0;-38,0;7334,0;-336,0
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2022;43783,0;379,0;42584,0;184,0;;517,0;119,0;;46377,0;;16731,0;16731,0;;;;;;9353,0;;936,0;;19357,0;90160,0;44372,0;43385,0;1151,0;;35500,0;;;;;;6734,0;;;;987,0;975,0;;25,0;;950,0;;;;44813,0;;;1949,0;;42864,0;;;90160,0;239273,0;239273,0;;;;;-203274,0;-201254,0;-2020,0;;;30430,0;30366,0;64,0;-38030,0;-28305,0;-9725,0;;-15767,0;-15351,0;-406,0;-10,0;;;-4262,0;54,0;;-21,0;-21,0;;;;142,0;8545,0;489,0;-267,0;15,0;;2,0;;2,0;;;;;239,0;8784,0;-2050,0;6734,0;;6734,0;;;;;;;;;;;-54,0;;;16,0;-38,0;6696,0;-1843,0
101.0;HIJOS DE LUIS RODRIGUEZ SA;A33026105;2023;43004,0;360,0;41753,0;179,0;;532,0;180,0;;49502,0;;15329,0;15329,0;;;;;;9844,0;;8791,0;;15538,0;92506,0;49906,0;48805,0;1151,0;;40550,0;;;;;;7104,0;;;;1101,0;960,0;;13,0;;947,0;;;;41640,0;;;299,0;;41341,0;;;92506,0;263631,0;263631,0;;;;;-226136,0;-224842,0;-1294,0;;;33139,0;33123,0;16,0;-38630,0;-28575,0;-10055,0;;-17914,0;-17486,0;-422,0;-6,0;;;-4644,0;112,0;;-521,0;-521,0;;;;-27,0;9010,0;837,0;-344,0;1,0;;3,0;;3,0;;;;;497,0;9507,0;-2403,0;7104,0;;7104,0;;;260,0;;;;-62,0;198,0;;;-112,0;;;28,0;-84,0;7218,0;-1684,0
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2008;1610,397;;1610,397;;;;;;1435,007;;187,594;187,594;;;;;;1077,564;;;;169,849;3045,404;1980,125;1942,095;296,654;;1513,441;;;;;;132,0;;;;38,03;722,684;;673,312;;49,372;;;;342,595;;;131,878;;210,717;;;3045,404;6590,285;6590,285;;;;;-5909,895;-5887,864;-22,031;;;390,677;390,677;;-430,364;-345,47;-84,894;;-324,383;-196,196;-12,807;-115,38;;;-102,749;10,286;;;;;;;-3,706;220,151;9,442;-47,979;;;;;;;;;;-38,537;181,614;-49,614;132,0;;132,0;;;;;;;;;;;10,286;;;-2,571;7,715;124,285;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2009;2427,054;;2427,054;;;;;;1518,306;;304,444;304,444;;;;;;960,289;;190,0;;63,573;3945,36;2232,359;2197,491;296,654;;1645,441;;;;;;255,396;;;;34,868;792,701;;756,497;;36,204;;;;920,3;;;323,11;;597,19;;;3945,36;5081,067;5081,067;;;;;-4375,496;-4358,22;-17,276;;;407,701;407,701;;-462,838;-370,628;-92,21;;-174,343;-165,913;-3,98;-4,45;;;-89,752;4,216;;;;;;;6,21;396,765;0,585;-40,205;;;;;;;;;;-39,62;357,145;-101,749;255,396;;255,396;;;;;;;;;;;4,216;;;-1,054;3,162;252,236;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2010;2355,591;;2355,591;;;;;;2093,772;;313,568;313,568;;;;;;1154,16;;550,0;;76,044;4449,363;2346,33;2314,624;296,654;;1900,837;;;;;;117,133;;;;31,706;1564,436;;1540,781;;23,655;;;;538,597;;;115,714;;422,883;;;4449,363;5711,856;5711,856;;;;;-5057,877;-5039,522;-18,355;;;409,68;409,68;;-492,187;-404,11;-88,077;;-282,108;-237,078;-5,289;-39,741;;;-89,252;4,216;;;;;;;-2,36;201,968;10,859;-52,289;;;;;;;;;;-41,43;160,538;-43,405;117,133;;117,133;;;;;;;;;;;-4,216;;;1,054;-3,162;113,971;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2011;2441,14;;2441,14;;;;;;2271,889;;231,04;231,04;;;;;;1377,565;;450,0;;213,284;4713,029;2543,878;2515,334;296,654;;2017,97;;;;;;200,71;;;;28,544;1431,967;;1420,067;;11,9;;;;737,184;;;283,293;;453,891;;;4713,029;6145,238;6145,238;;;;;-5409,511;-5390,774;-18,737;;;415,387;415,387;;-496,81;-405,383;-91,427;;-248,109;-277,121;-14,575;43,587;;;-84,06;4,216;;;;;;;-1,699;324,652;20,4;-76,82;;;;;;;;;;-56,42;268,232;-67,522;200,71;;200,71;;;;;;;;;;;-4,216;;;1,054;-3,162;197,548;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2012;2412,885;;2412,885;;;;;;2216,878;;316,587;316,587;;;;;;1406,943;;425,0;;68,348;4629,763;2682,156;2656,774;296,654;;2218,68;;;;;;141,44;;;;25,382;1173,494;;1165,033;;8,461;;;;774,113;;;255,033;;519,08;;;4629,763;5692,547;5692,547;;;;;-5030,263;-5009,906;-20,357;;;416,938;416,938;;-498,49;-404,811;-93,679;;-254,965;-220,81;-12,678;-21,477;;;-83,081;4,216;;;;;;;-0,563;246,339;19,128;-76,881;;;;;;;;;;-57,753;188,586;-47,146;141,44;;141,44;;;;;;;;;;;-4,216;;;1,054;-3,162;138,278;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2013;2529,868;;2340,75;;;30,0;159,118;;1529,213;;258,427;258,427;;;;;;541,893;;550,0;;178,893;4059,081;2201,638;2179,418;296,654;;2360,12;;;;;;-477,356;;;;22,22;1183,351;;1175,944;;7,407;;;;674,092;;;269,491;;404,601;;;4059,081;3825,917;3825,917;;;;;-3359,335;-3346,666;-12,669;;;404,243;404,243;;-476,737;-376,5;-100,237;;-914,62;-146,635;-12,185;-755,8;;;-72,134;4,216;;;;;;;1,073;-587,377;10,409;-59,506;;;;;;;;;;-49,097;-636,474;159,118;-477,356;;-477,356;;;;;;;;;;;-4,216;;;1,054;-3,162;-480,518;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2014;2465,879;;2282,52;;;53,8;129,559;;1328,262;;151,384;151,384;;;;;;413,644;;480,0;;283,234;3794,141;2287,484;2268,097;296,654;;2360,12;;-477,356;;-477,356;;88,679;;;;19,387;897,963;;891,5;;6,463;;;;608,694;;;284,449;;324,245;;;3794,141;5970,326;5970,326;;;;;-5334,324;-5324,382;-9,942;;;248,297;248,297;;-495,528;-385,631;-109,897;;-161,751;-139,566;-9,766;-12,419;;;-68,17;3,777;;;;;;;1,993;164,62;16,308;-62,689;;;;;;;;;;-46,381;118,239;-29,56;88,679;;88,679;;;;;;;;;;;-3,777;;;0,944;-2,833;85,846;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2015;2373,783;;2235,659;;;58,6;79,524;;1361,359;;160,52;;;;;;;401,242;;450,0;;349,597;3735,142;2432,901;2416,201;296,654;;2360,12;;-388,677;;;;148,104;;;;16,7;763,773;;758,206;;5,567;;;;538,468;;;208,313;;330,155;;;3735,142;7077,968;;;;;;-6238,427;;;;;78,927;;;-475,773;;;;-144,453;;;;;;-66,273;3,583;;;;;;;-1,418;234,134;3,969;-39,964;;;;;;;;;;-35,995;198,139;-50,035;;;148,104;;;;;;;;;;;-3,583;;;0,896;-2,687;145,417;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2016;2275,101;;2190,087;;;58,6;26,414;;1354,517;;194,058;;;;;;;388,975;450,0;;;321,484;3629,618;2604,355;2590,342;296,654;;2360,12;;-240,573;;;;174,141;;;;14,013;584,814;;580,143;;4,671;;;;440,449;;;176,215;;264,234;;;3629,618;6527,99;;;;;;-5681,942;;;;;94,386;;;-484,727;;;;-141,436;;;;;;-62,598;3,583;;;;;;;3,381;258,637;2,07;-33,456;;;;;;;;;;-31,386;227,251;-53,11;;;174,141;;;;;;;;;;;;;;;;;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2017;2218,2;2,258;2157,342;;;58,6;;;1557,403;;205,555;;;;;;;510,028;;450,0;;391,82;3775,603;2819,415;2807,993;296,654;;2374,93;;-81,242;;;;217,651;;;;11,422;404,744;;400,937;;3,807;;;;551,444;;;179,178;;372,266;;;3775,603;7626,298;;;;;;-6664,568;;;;;100,286;;;-496,5;;;;-187,33;;;;;;-65,076;3,456;;;;;;;1,048;317,614;0,931;-33,655;;;;;;;;;;-32,724;284,89;-67,239;;;217,651;;;;;;;;;;;;;;;;;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2018;2157,8411;1,33447;2097,90663;;;58,6;;;1590,26719;;175,9087;;;;;;;535,443;;350,0;;528,91549;3748,10829;3059,11641;3049,98394;296,6536;;2511,33906;;;;;;241,99128;;;;9,13247;271,89924;;268,85506;;3,04418;;;;417,09264;;;132,075799;;285,01684;;;3748,10829;8665,86135;;;;;;-7679,61124;;;;;119,54771;;;-495,51321;;;;-208,28799;;;;;;-60,35983;3,05223;;;;;;;6,30535;350,99437;0,33698;-35,40023;;;;;;;;;;-35,06325;315,93112;-73,93984;;;241,99128;;;;;;;;;;;;;;;;;
1707.0;HILARIO LOPEZ E HIJOS SL;B30250054;2019;2187,47425;0,41047;2128,463779;;;58,6;;;1738,31617;;221,17471;;;;;;;566,4389;;350,0;;600,70256;3925,79042;3295,74137;3288,89813;296,6536;;2753,33034;;;;;;238,91419;;;;6,84324;187,18202;;184,90084;;2,28118;;;;442,86703;;;79,13723;;363,7298;;;3925,79042;8556,40307;;;;;;-7554,17656;;;;;94,4622;;;-521,15104;;;;-176,74621;;;;;;-61,43415;3,05223;;3,0;;;;;-0,74534;342,6642;0,49016;-32,41828;;;;;;;;;;-31,92812;310,73608;-71,82189;;;238,91419;;;;;;;;;;;;;;;;;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2020;2136,68896;;2078,08896;;;58,6;;;1720,4806;;230,27641;;;;;;;393,6119;;;;1096,59229;3857,16956;3415,2157;3410,66169;296,6536;;2992,24453;;;;;;121,76356;;;;4,55401;158,22219;;156,70401;;1,51818;;;;283,73167;;;28,46198;;255,26969;;;3857,16956;6053,75953;;;;;;-5106,433;;;;;65,40968;;;-538,19562;;;;-230,77022;;;;;;-66,35682;3,05223;;;;;;;;180,46578;1,10867;-24,46018;;;;;;;;;;-23,35151;157,11427;-35,35071;;;121,76356;;;;;;;;;;;;;;;;;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2021;2096,70227;;2038,10227;;;58,6;;;1990,68594;;272,44604;;;;;;;555,98384;;14,5125;;1147,74356;4087,38821;3577,82001;3575,55523;296,6536;;3114,00809;;;;;;164,89354;;;;2,26478;151,79566;;151,04048;;0,75518;;;;357,77254;;;5,66289;;352,10965;;;4087,38821;7833,90098;;;;;;-6875,28895;;;;;70,33692;;;-560,9941;;;;-177,83426;;;;;;-61,98159;3,05223;7,11241;;;;;;3,11581;241,41945;1,1736;-29,52044;;;;;;;;;;-28,34684;213,07261;-48,17907;;;164,89354;;;;;;;;;;;;;;;;;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2022;2087,45051;;2028,85051;;;58,6;;;2381,32344;;302,13336;;;;;;;810,4901;;14,5125;;1254,18748;4468,77395;3793,23203;3782,34766;296,6536;;3233,90163;;;;;;251,79243;;;;10,88437;154,66861;;151,04048;;3,62813;;;;520,87331;;;;;520,87331;;;4468,77395;11347,19069;;;;;;-10230,65228;;;;;95,43161;;;-596,68631;;;;-205,9283;;;;;;-67,29075;3,01996;2,48923;;;;;;10,03178;357,60563;11,72879;-37,40763;;;;;;;;;;-25,67884;331,92679;-80,13436;;;251,79243;;;;;;;;;;;;;;;;;
1687.0;HILARIO LOPEZ E HIJOS SL;B30250054;2023;1980,663;;1922,063;;;58,6;;;2492,224;;285,551;285,551;;;;;;628,023;;500,0;;1078,65;4472,887;4011,644;4001,522;296,654;;3440,694;;;;;;264,174;;;;10,122;154,415;;151,04;;3,375;;;;306,828;;;3,245;;303,583;;;4472,887;9359,301;9359,301;;;;;-8318,408;-8310,48;-7,928;;;109,906;109,906;;-637,541;-493,203;-144,338;;-232,462;-226,897;-8,454;2,889;;;-71,847;1,016;;159,187;;159,187;;;4,773;373,925;3,282;-31,868;;;;;;;;;;-28,586;345,339;-81,165;264,174;;264,174;;;;;;;;;;;-1,016;;;0,254;-0,762;263,412;-45,0
458.0;HILTON OF SPAIN SL;B28061976;2008;4113,0;;548,0;;2434,0;1131,0;;;5853,0;84,0;;;;;;;;2808,0;2088,0;;69,0;804,0;9966,0;866,0;866,0;12,0;;3497,0;;;;;;-2643,0;;;;;885,0;885,0;;;;;;;8215,0;;;;;7732,0;483,0;;9966,0;27685,0;;27685,0;;;;-1781,0;-1700,0;-81,0;;;;;;-9372,0;-7048,0;-2324,0;;-19491,0;-16769,0;-1796,0;-926,0;;;-96,0;;;;;;;;;-3055,0;243,0;;;169,0;;;;;;;;412,0;-2643,0;;-2643,0;;-2643,0;;;;;;;;;;;;;;;;-2643,0;
458.0;HILTON OF SPAIN SL;B28061976;2009;1745,0;;605,0;;;1140,0;;;3439,0;;82,0;82,0;;;;;;2260,0;208,0;;87,0;802,0;5184,0;-2243,0;-2243,0;12,0;;854,0;;;;;;-3109,0;;;;;1556,0;1556,0;;;;;;;5871,0;;;;;5516,0;355,0;;5184,0;26806,0;26806,0;;;;;-1811,0;-1753,0;-58,0;;;;;;-8249,0;-5956,0;-2293,0;;-19636,0;-18300,0;-571,0;-765,0;;;-142,0;;;;;;;;;-3032,0;23,0;;;-100,0;;;;;;;;-77,0;-3109,0;;-3109,0;;-3109,0;;;;;;;;;;;;;;;;-3109,0;
458.0;HILTON OF SPAIN SL;B28061976;2010;1983,0;;843,0;;;1140,0;;;3801,0;;76,0;76,0;;;;;;2227,0;639,0;340,0;101,0;418,0;5784,0;-5212,0;-5212,0;12,0;;854,0;;-3109,0;;-3109,0;;-2969,0;;;;;2247,0;2247,0;;;;;;;8749,0;;;;;8462,0;287,0;;5784,0;30748,0;;30748,0;;;;-2121,0;-2066,0;-55,0;;;;;;-8620,0;-6290,0;-2330,0;;-22782,0;-21183,0;-869,0;-730,0;;;-178,0;;;;;;;;;-2953,0;5,0;-1,0;;-20,0;;;;;;;;-16,0;-2969,0;;-2969,0;;-2969,0;;;;;;;;;;;;;;;;-2969,0;
458.0;HILTON OF SPAIN SL;B28061976;2011;2136,0;;996,0;;;1140,0;;;7161,0;;167,0;78,0;;;;;89,0;2370,0;3632,0;340,0;104,0;548,0;9297,0;-3767,0;-3767,0;12,0;;854,0;;-6116,0;;-6116,0;5218,0;-3735,0;;;;;3066,0;3066,0;;;;;;;9998,0;;;;;9765,0;233,0;;9297,0;30059,0;;30059,0;;;;-1863,0;-1863,0;;;;;;;-8930,0;-6666,0;-2264,0;;-23104,0;-21383,0;-846,0;-875,0;;;-240,0;;;;;;;;267,0;-3811,0;;-7,0;;83,0;;;;;;;;76,0;-3735,0;;-3735,0;;-3735,0;;;;;;;;;;;;;;;;-3735,0;
458.0;HILTON OF SPAIN SL;B28061976;2012;1580,0;;757,0;;;823,0;;;4609,0;;65,0;65,0;;;;;;2589,0;700,0;340,0;139,0;776,0;6189,0;-4507,0;-4507,0;12,0;;854,0;;-9851,0;;-9851,0;5218,0;-740,0;;;;;3801,0;3801,0;;;;;;;6895,0;;;;;6288,0;607,0;;6189,0;32892,0;;32892,0;;;;-2185,0;-2185,0;;;;;;;-9597,0;-7248,0;-2349,0;;-21456,0;-19205,0;-922,0;-1329,0;;;-246,0;;;;;;;;;-592,0;35,0;;;-15,0;;;;;;;;20,0;-572,0;-168,0;-740,0;;-740,0;;;;;;;;;;;;;;;;-740,0;
458.0;HILTON OF SPAIN SL;B28061976;2013;1385,0;;562,0;;;823,0;;;10816,0;;59,0;59,0;;;;;;1777,0;8173,0;;97,0;710,0;12201,0;582,0;582,0;12,0;;854,0;;-10591,0;;-10591,0;12218,0;-1911,0;;;;;4517,0;4517,0;;;;;;;7102,0;;;;;6858,0;244,0;;12201,0;32043,0;;32043,0;;;;-1988,0;-1988,0;;;;;;;-9171,0;-6987,0;-2184,0;;-22584,0;-20221,0;-972,0;-1391,0;;;-195,0;;;;;;;;;-1895,0;;;;-16,0;;;;;;;;-16,0;-1911,0;;-1911,0;;-1911,0;;;;;;;;;;;;;;;;-1911,0;
