1293;GROHE ESPAÑA SA;A08870560;2013;1708,000000;3,000000;1098,000000;;;42,000000;565,000000;;13235,000000;;73,000000;73,000000;;;;;;4819,000000;6609,000000;;7,000000;1727,000000;14943,000000;8519,000000;8519,000000;150,000000;;7903,000000;;;;;;466,000000;;;;;;;;;;;;;6424,000000;;1539,000000;1093,000000;;3792,000000;;;14943,000000;23006,000000;23006,000000;;;;;-17842,000000;-17864,000000;;;22,000000;92,000000;92,000000;;-1756,000000;-1428,000000;-328,000000;;-2580,000000;-2424,000000;-11,000000;-66,000000;-79,000000;;-157,000000;;;;;;;;-4,000000;759,000000;27,000000;-75,000000;;;;;;;;;;-48,000000;711,000000;-245,000000;466,000000;;466,000000;;;;;;;;;;;;;;;;466,000000;-619,000000
1293;GROHE ESPAÑA SA;A08870560;2014;1802,000000;9,000000;1167,000000;;;41,000000;585,000000;;11611,000000;;138,000000;138,000000;;;;;;3254,000000;7766,000000;;11,000000;442,000000;13413,000000;7797,000000;7797,000000;150,000000;;6869,000000;;;;;;778,000000;;;;;;;;;;;;;5616,000000;;1428,000000;1341,000000;;2847,000000;;;13413,000000;25036,000000;25036,000000;;;;;-19289,000000;-19294,000000;;;5,000000;118,000000;118,000000;;-2008,000000;-1658,000000;-350,000000;;-2720,000000;-2566,000000;-6,000000;-41,000000;-107,000000;;-204,000000;;143,000000;;;;;;-4,000000;1072,000000;112,000000;-103,000000;;;;;;;;;;9,000000;1081,000000;-303,000000;778,000000;;778,000000;;;;;;;;;;;;;;;;778,000000;-1500,000000
1293;GROHE ESPAÑA SA;A08870560;2015;1848,000000;6,000000;1198,000000;;;45,000000;599,000000;;12844,000000;;170,000000;170,000000;;;;;;3870,000000;8468,000000;;6,000000;330,000000;14692,000000;7848,000000;7848,000000;150,000000;;7442,000000;;;;;;256,000000;;;;;;;;;;;;;6844,000000;;1511,000000;1373,000000;;3960,000000;;;14692,000000;7358,000000;7358,000000;;;;;-5646,000000;-5645,000000;;;-1,000000;23,000000;23,000000;;-580,000000;-487,000000;-93,000000;;-730,000000;-707,000000;-1,000000;-22,000000;;;-72,000000;;;;;;;;;353,000000;1,000000;-13,000000;;;;;;;;;;-12,000000;341,000000;-85,000000;256,000000;;256,000000;;;;;;;;;;;;;;;;256,000000;
1293;GROHE ESPAÑA SA;A08870560;2016;1824,000000;14,000000;1124,000000;;;45,000000;641,000000;;13549,000000;;744,000000;740,000000;;;;;4,000000;4614,000000;7821,000000;;105,000000;265,000000;15373,000000;8060,000000;8060,000000;150,000000;;7125,000000;;;;;;785,000000;;;;;;;;;;;;;7313,000000;;1790,000000;904,000000;;4619,000000;;;15373,000000;33430,000000;33430,000000;;;;;-26531,000000;-26506,000000;-25,000000;;;101,000000;101,000000;;-2105,000000;-1754,000000;-351,000000;;-3483,000000;-3490,000000;-7,000000;14,000000;;;-308,000000;;;;;;;;;1104,000000;4,000000;-101,000000;;;;;;;;;;-97,000000;1007,000000;-222,000000;785,000000;;785,000000;;;;;;;;;;;;;;;;785,000000;-573,000000
1293;GROHE ESPAÑA SA;A08870560;2017;1629,000000;60,000000;942,000000;;;45,000000;582,000000;;14306,000000;;670,000000;670,000000;;;;;;5665,000000;6525,000000;;;1446,000000;15935,000000;7772,000000;7772,000000;150,000000;;7125,000000;;;;;;497,000000;;;;;;;;;;;;;8163,000000;;1624,000000;664,000000;;5875,000000;;;15935,000000;35681,000000;35681,000000;;;;;-27969,000000;-27966,000000;;;-3,000000;114,000000;114,000000;;-2230,000000;-1817,000000;-413,000000;;-4478,000000;-4443,000000;-10,000000;-25,000000;;;-345,000000;;;;;;;;-12,000000;761,000000;4,000000;-86,000000;;;;;;;;;;-82,000000;679,000000;-182,000000;497,000000;;497,000000;;;;;;;;;;;;;;;;497,000000;
1293;GROHE ESPAÑA SA;A08870560;2018;1467,000000;52,000000;795,000000;;;45,000000;575,000000;;15519,000000;;1060,000000;1060,000000;;;;;;6544,000000;6241,000000;;;1674,000000;16986,000000;7748,000000;7748,000000;150,000000;;6708,000000;;;;;;890,000000;;;;;;;;;;;;;9238,000000;;1433,000000;2088,000000;;5717,000000;;;16986,000000;39265,000000;39265,000000;;;;;-30654,000000;-30618,000000;;;-36,000000;129,000000;129,000000;;-2539,000000;-2084,000000;-455,000000;;-4534,000000;-4472,000000;-7,000000;-55,000000;;;-321,000000;;;-11,000000;;-11,000000;;;-43,000000;1292,000000;3,000000;-93,000000;;;;;;;;;;-90,000000;1202,000000;-312,000000;890,000000;;890,000000;;;;;;;;;;;;;;;;890,000000;-914,000000
4139;GROSFILLEX ESPAÑOLA SA;A08246118;2008;16,295220;;9,406980;;;6,888240;;;15319,218160;;;;;;;;;4546,254630;;;27,094960;10745,868570;15335,513380;11959,044200;11959,044200;144,000000;;10560,359260;;;;;;1254,684940;;;;;160,920000;160,920000;;;;;;;3215,549180;;;;;3215,549180;;;15335,513380;15184,846540;15184,846540;;;;;-12745,897080;-12688,047240;-57,849840;;;6,363790;6,363790;;-1099,006520;-893,692710;-205,313810;;-776,000790;-768,834930;-17,832770;12,704200;-2,037290;;-3,597050;;;-0,491620;;-0,491620;;;;566,217270;1219,162870;;;;;;;;;;;1219,162870;1785,380140;-530,695199;1254,684940;;1254,684940;;;;;;;;;;;;;;;;1254,684940;-83,300000
4139;GROSFILLEX ESPAÑOLA SA;A08246118;2009;16,047360;;9,159120;;;6,888240;;;14414,856610;;;;;;;;;2760,854770;;;5,159190;11648,842650;14430,903970;12079,364810;12079,364810;144,000000;;11732,044200;;;;;;203,320610;;;;;155,418000;155,418000;;;;;;;2196,121160;;;;;2196,121160;;;14430,903970;10601,195510;10601,195510;;;;;-8713,428620;-8667,084130;-46,344490;;;1,167840;1,167840;;-1120,424510;-892,461450;-227,963060;;-670,464980;-620,497070;-12,967640;-37,000270;;;-3,575260;;;;;;;;;94,469980;194,716600;;;;;;;;;;;194,716600;289,186580;-85,865970;203,320610;;203,320610;;;;;;;;;;;;;;;;203,320610;-83,000000
4139;GROSFILLEX ESPAÑOLA SA;A08246118;2010;17,029590;;7,498800;;;9,530790;;;18183,458010;;;;;;;;;2899,517710;;;14,112090;15269,828210;18200,487600;12109,172710;12109,172710;144,000000;;11935,364810;;;;;;29,807900;;;;;154,134000;154,134000;;;;;;;5937,180890;;;;;5937,180890;;;18200,487600;9320,943270;9320,943270;;;;;-7668,105390;-7624,387800;-43,717590;;;;;;-1072,953580;-861,451280;-211,502300;;-711,374190;-679,724160;-10,965300;36,835930;-57,520660;;-3,744320;;;;;;;;;-135,234210;175,583420;;;;;;;;;;;175,583420;40,349210;-10,541310;29,807900;;29,807900;;;;;;;;;;;;;;;;29,807900;
4139;GROSFILLEX ESPAÑOLA SA;A08246118;2011;15,122390;;5,335080;;;9,787310;;;14187,894340;;;;;;;;;2844,815100;;;21,924540;11321,154700;14203,016730;11936,150680;11936,150680;144,000000;;11965,172710;;;;;;-173,022030;;;;;138,341000;138,341000;;;;;;;2128,525049;;;;;2128,525049;;;14203,016730;8102,301190;8102,301190;;;;;-6814,005570;-6763,814890;-50,190680;;;;;;-1192,934550;-952,431040;-240,503510;;-638,293310;-646,514900;-8,536160;19,530820;-2,773070;;-3,153730;;;;;;;;;-546,085970;298,911640;;;;;;;;;;;298,911640;-247,174330;74,152300;-173,022030;;-173,022030;;;;;;;;;;;;;;;;-173,022030;
4139;GROSFILLEX ESPAÑOLA SA;A08246118;2012;13,590380;;5,415990;;;8,174390;;;12839,753230;;;;;;;;;1989,778360;2000,000000;;23,986490;8825,988380;12853,343610;11508,159840;11508,159840;144,000000;;11792,150680;;;;;;-427,990840;;;;;122,907000;122,907000;;;;;;;1222,276770;;;;;1222,276770;;;12853,343610;5814,822180;5814,822180;;;;;-4784,515590;-4729,534920;-54,980670;;;;;;-1218,398920;-1006,447240;-211,951680;;-740,610490;-656,651080;-6,806960;-77,152450;;;-2,561130;;;;;;;;8,211760;-923,052190;311,636710;;;;;;;;;;;311,636710;-611,415480;183,424640;-427,990840;;-427,990840;;;;;;;;;;;;;;;;-427,990840;
4139;GROSFILLEX ESPAÑOLA SA;A08246118;2013;12,365770;;4,061880;;;8,303888;;;13636,865080;;;;;;;;;2633,321920;2000,000000;;16,709550;8986,833610;13649,230850;11357,551330;11357,551330;144,000000;;11364,159840;;;;;;-150,608510;;;;;109,788000;109,788000;;;;;;;2181,891520;;;;;2181,891520;;;13649,230850;6772,411030;6759,460030;12,951000;;;;-5641,391130;-5596,170010;-45,221120;;;;;;-992,076980;-799,674200;-192,402780;;-616,638670;-604,985700;-7,919210;-3,733760;;;-1,824360;;;;;;;;-7,097210;-486,617320;271,462310;;;;;;;;;;;271,462310;-215,155010;64,546500;-150,608510;;-150,608510;;;;;;;;;;;;;;;;-150,608510;
4139;GROSFILLEX ESPAÑOLA SA;A08246118;2014;17,837840;;9,555850;;;8,281990;;;6871,311240;;;;;;;;;2775,029030;2000,000000;;24,677250;2071,604960;6889,149080;5205,055910;5205,055910;144,000000;;5213,551330;;;;;;-152,495420;;;;;38,526000;38,526000;;;;;;;1645,567170;;;;;1645,567170;;;6889,149080;7499,332610;7477,885920;21,446690;;;;-6175,219360;-6130,123080;-45,096280;;;;;;-1049,757149;-821,316870;-228,440280;;-657,367230;-661,439450;-6,954030;11,026250;;;-1,659950;;;;;;;;-5,124910;-389,795990;171,945390;;;;;;;;;;;171,945390;-217,850600;65,355180;-152,495420;;-152,495420;;;;;;;;;;;;;;;;-152,495420;-6000,000000
4139;GROSFILLEX ESPAÑOLA SA;A08246118;2015;20,526220;;12,236930;;;8,289290;;;6271,242210;;;;;;;;;2528,825130;1000,000000;;13,376680;2729,040400;6291,768430;5120,356670;5120,356670;144,000000;;5061,055920;;;;;;-84,699250;;;;;59,296000;59,296000;;;;;;;1112,115760;;;;;1112,115760;;;6291,768430;8526,695020;8490,710130;35,984890;;;;-6919,903640;-6883,187120;-36,716520;;;;;;-1134,599560;-921,100480;-213,499080;;-611,075350;-619,048180;-5,946820;13,919650;;;-1,786020;;;-0,778780;-0,778780;;;;-12,439190;-153,887520;32,888589;;;;;;;;;;;32,888589;-120,998930;36,299680;-84,699250;;-84,699250;;;;;;;;;;;;;;;;-84,699250;
4139;GROSFILLEX ESPAÑOLA SA;A08246118;2016;335,399780;;12,478380;;;8,289290;314,632110;;6177,400450;;;;;;;;;2797,179590;1018,515000;1071,000000;;1290,705860;6512,800230;5165,276360;5165,276360;144,000000;;4905,726950;;;;;;115,549410;;;;;52,369000;52,369000;;;;;;;1295,154870;;;;;1295,154870;;;6512,800230;8975,353910;8965,030240;10,323670;;;;-7471,210930;-7471,210930;;;;1,349800;;1,349800;-808,593960;-629,045550;-179,548410;;-568,378010;-569,346770;-6,231580;7,200340;;;-2,168650;;;;;;;;6,858800;133,210959;22,966620;-2,111700;;;;;;;;;;20,854920;154,065880;-38,516470;115,549410;;115,549410;;;;;;;;;;;;;;;;115,549410;
4185;GROSFILLEX ESPAÑOLA SA;A08246118;2017;208,999100;;10,889270;;;8,289290;189,820540;;4833,216830;;;;;;;;;2586,879140;;1071,000000;30,317490;1145,020200;5042,215930;3039,711050;3039,711050;144,000000;;2521,276360;;;;;;374,434690;;;;;36,724000;36,724000;;;;;;;1965,780880;;;500,000000;;1465,780880;;;5042,215930;9768,818570;9764,045700;4,772870;;;;-7878,543710;-7878,543710;;;;3,153520;3,153520;;-772,672500;-611,986090;-160,686410;;-639,936100;-646,971310;-9,270400;16,305610;;;-2,526630;;;;;;;;0,427370;478,720520;22,156890;-1,631150;;;;;;;;;;20,525740;499,246260;-124,811570;374,434690;;374,434690;;;;;;;;;;;;;;;;374,434690;-2500,000000
4185;GROSFILLEX ESPAÑOLA SA;A08246118;2018;181,204540;;14,982520;;8,911380;;157,310640;;4193,366650;;;;;;;;;2339,972220;;1071,000000;33,741710;748,652720;4374,571190;3251,514290;3251,514290;144,000000;;2895,711060;;;;;;211,803230;;;;;37,700000;37,700000;;;;;;;1085,356900;;;;;1085,356900;;;4374,571190;9045,023270;9045,023270;;;;;-7081,857740;-7081,857740;;;;0,074420;0,074420;;-1032,433650;-886,914140;-145,519510;;-643,982500;-611,901470;-26,864330;-5,216700;;;-2,880490;;;;;;;;-1,216890;282,726420;1,379100;;;;;;;;;;;1,379100;284,105520;-72,302290;211,803230;;211,803230;;;;;;;;;;;;;;;;211,803230;
913;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2008;263,286900;69,630210;163,594800;;;30,061890;;;13917,933300;;2184,140570;2184,140570;;;;;;9299,793100;;;;2433,999630;14181,220200;-1119,185080;-1119,185080;366,000000;;400,148150;;-400,147080;;-400,147080;;-1485,186150;;;;;1352,764440;1352,764440;;;;;;;13947,640840;;324,853690;;8756,261640;4866,525510;;;14181,220200;28556,260660;28552,975510;3,285150;;3,926120;;-18909,947450;-18778,556070;;-131,391380;;71,266220;71,266220;;-2379,917730;-1813,914500;-566,003230;;-8441,664150;-7711,375510;-43,227760;-687,060880;;;-74,386200;;67,101740;-25,000000;-25,000000;;;;0,000610;-1132,360180;9,291810;-362,117780;;;;;;;;;;-352,825970;-1485,186150;;-1485,186150;;-1485,186150;;;;;;;;;;;;;;;;-1485,186150;
913;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2009;237,905610;46,140830;163,052730;;;28,712050;;;14126,558860;;3039,416260;3039,416260;;;;;;10412,350670;;;;674,791930;14364,464470;-285,124390;-285,124390;366,000000;;400,148150;;-400,119080;;-400,119080;;-651,153460;;;;;1620,991440;1620,991440;;;;;;;13028,597420;;366,368310;;7615,592580;5046,636530;;;14364,464470;26070,033230;26053,461410;16,571820;;;;-17511,804940;-17375,270560;;-136,534380;;68,663540;68,663540;;-2661,857860;-2071,521090;-590,336770;;-6614,998650;-5699,931460;-26,122210;-888,944980;;;-51,718920;;132,590049;-20,000000;-20,000000;;;;;-589,093550;3,489920;-65,549830;;;;;;;;;;-62,059910;-651,153460;;-651,153460;;-651,153460;;;;;;;;;;;;;;;;-651,153460;
913;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2010;191,651340;30,261790;132,677500;;;28,712050;;;14700,950080;;2788,330070;2788,330070;;;;;;10587,798720;;;;1324,821290;14892,601420;-393,284220;-393,284220;200,000000;414,875610;;;;;;;-1008,159830;;;;;2023,270870;2023,270870;;;;;;;13262,614770;;410,069820;;7858,796610;4993,748340;;;14892,601420;25742,983950;25733,168170;9,815780;;;;-17699,217960;-17356,257710;;-342,960250;;70,580100;70,580100;;-2594,064230;-2023,155840;-570,908390;;-6433,093840;-5605,232030;-11,097760;-816,764050;;;-51,625990;;;-12,500000;-12,500000;;;;-0,016740;-976,954710;1,996770;-33,201890;;;;;;;;;;-31,205120;-1008,159830;;-1008,159830;;-1008,159830;;;;;;;;;;;;;;;;-1008,159830;
913;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2011;148,912000;15,000000;103,500000;;;30,412000;;;13106,352000;;3523,278000;3523,278000;;;;;;8342,489000;78,758000;;;1161,827000;13255,264000;5584,072000;5584,072000;2000,000000;3606,716000;;;-467,605000;;-467,605000;;444,961000;;;;;1577,274000;1577,274000;;;;;;;6093,918000;;503,820000;;2000,000000;3590,098000;;;13255,264000;22757,628000;22757,628000;;;;;-13528,445000;-13160,151000;;-143,688000;-224,606000;65,868000;65,868000;;-2578,344000;-1966,761000;-611,583000;;-6162,019000;-6021,626000;-10,621000;-129,772000;;;-37,154000;;;-15,000000;-15,000000;;;;;502,534000;1,862000;-41,371000;;;;;;;;;;-39,509000;463,025000;-18,064000;444,961000;;444,961000;;;;;;;;;;;;;;;;444,961000;
913;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2012;151,365000;;100,220000;;;51,145000;;;13414,201000;;2851,403000;2851,403000;;;;;;7448,933000;1726,498000;;;1387,367000;13565,566000;5730,227000;5730,227000;2000,000000;3606,716000;94,496000;;-117,140000;;-117,140000;;146,155000;;;;;1474,761000;1474,761000;;;;;;;6360,578000;;372,316000;;2000,000000;3988,262000;;;13565,566000;21876,826000;21876,826000;;;;;-13121,301000;-13178,768000;;-170,326000;227,793000;60,591000;60,591000;;-2577,139000;-1971,345000;-605,794000;;-6007,710000;-5694,604000;-10,996000;-302,110000;;;-32,770000;;;-15,000000;-15,000000;;;;2,624000;186,121000;17,526000;-22,076000;;;;;;;;;;-4,550000;181,571000;-35,416000;146,155000;;146,155000;;;;;;;;;;;;;;;;146,155000;
913;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2013;591,640000;3,920000;74,157000;;;51,145000;462,418000;;15717,391000;;3842,898000;3842,898000;;;;;;10649,698000;82,779000;;;1142,016000;16309,031000;6562,124000;6562,124000;2000,000000;3606,716000;123,511000;;;;;;831,897000;;;;;1578,400000;1578,400000;;;;;;;8168,507000;;465,513000;;2006,912000;5696,082000;;;16309,031000;23631,287000;23631,287000;;;;;-13451,250000;-13383,317000;;-67,933000;;55,283000;55,283000;;-2610,679000;-1975,622000;-635,057000;;-6464,830000;-5714,511000;-10,015000;-740,304000;;;-39,145000;;;;;;;;;1120,666000;2,284000;-39,955000;;;;;;;;;;-37,671000;1082,995000;-251,098000;831,897000;;831,897000;;;;;;;;;;;;;;;;831,897000;
913;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2014;515,338000;6,967000;76,800000;;;50,842000;380,729000;;15995,678000;;3637,443000;3637,443000;;;;;;9940,062000;1483,280000;;;934,893000;16511,016000;6875,090000;6875,090000;2000,000000;3606,716000;955,408000;;;;;;312,966000;;;;;1518,211000;1518,211000;;;;;;;8117,715000;;476,731000;;2017,396000;5623,588000;;;16511,016000;27889,529000;27889,529000;;;;;-17488,231000;-17369,815000;;-112,842000;-5,574000;55,539000;55,539000;;-2888,542000;-2188,930000;-699,612000;;-7044,899000;-6747,909000;-10,821000;-286,169000;;;-37,501000;;;;;;;;7,181000;493,076000;0,908000;-17,873000;;;;;;;;;;-16,965000;476,111000;-163,145000;312,966000;;312,966000;;;;;;;;;;;;;;;;312,966000;
913;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2015;185,281000;34,116000;76,893000;;;30,213000;44,059000;;16844,138000;;4350,231000;4350,231000;;;;;;9985,129000;2083,280000;;;425,498000;17029,419000;7691,547000;7691,547000;2000,000000;3606,716000;1268,374000;;;;;;816,457000;;;;;486,351000;486,351000;;;;;;;8851,521000;;481,503000;;2000,000000;6367,192000;2,826000;;17029,419000;29825,095000;29825,095000;;;;;-19021,018000;-18817,620000;;-107,601000;-95,797000;60,172000;60,172000;;-3095,802000;-2343,191000;-752,611000;;-7785,858000;-7309,558000;-42,872000;-433,428000;;;-38,190000;;1234,956000;;;;;;5,425000;1184,780000;;-26,500000;;-5,152000;;;;;;;;-31,652000;1153,128000;-336,671000;816,457000;;816,457000;;;;;;;;;;;;;;;;816,457000;
913;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2016;188,826000;23,896000;99,052000;;;31,009000;34,869000;;17874,269000;;4797,085000;4797,085000;;;;;;10519,678000;1233,280000;;;1324,226000;18063,095000;7724,027000;7724,027000;2000,000000;3606,716000;2084,831000;;;;;;32,480000;;;;;478,217000;478,217000;;;;;;;9860,851000;;517,281000;;2000,000000;7343,570000;;;18063,095000;33188,031000;33188,031000;;;;;-22076,598000;-21895,331000;;-132,377000;-48,890000;58,805000;58,805000;;-3210,639000;-2525,881000;-767,389000;82,631000;-7858,719000;-7720,227000;-9,039000;-129,453000;;;-49,426000;;;;;;;;11,384000;62,838000;0,090000;-21,258000;;;;;;;;;;-21,168000;41,670000;-9,190000;32,480000;;32,480000;;;;;;;;;;;;;;;;32,480000;
916;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2017;186,210000;24,599000;112,058000;;;31,008000;18,545000;;18225,606000;;6072,509000;6072,509000;;;;;;10194,019000;;;8,016000;1951,062000;18411,816000;7900,600000;7900,600000;2000,000000;3606,716000;2117,311000;;;;;;176,573000;;;;;525,351000;525,351000;;;;;;;9985,865000;;541,217000;;1000,000000;8444,648000;;;18411,816000;37323,800000;37308,066000;15,734000;;;;-25073,673000;-24936,341000;;-129,965000;-7,367000;53,848000;53,848000;;-3434,400000;-2591,907000;-868,774000;26,281000;-8622,959000;-8475,878000;-10,061000;-137,020000;;;-41,368000;;;;;;;;21,533000;226,781000;0,409000;-16,959000;;10,218000;;;;;;;;-6,332000;220,449000;-43,876000;176,573000;;176,573000;;;;;;;;;;;;;;;;176,573000;
916;GROUPE ATLANTIC ESPAÑA-SOLUCIONES CONFORT TERMICO S.A.;A79274254;2018;183,862000;21,887000;116,169000;;;31,008000;14,798000;;20842,592000;;7666,909000;7441,951000;;;;;224,958000;11130,026000;;;2,168000;2043,489000;21026,454000;8558,295000;8558,295000;2000,000000;3606,716000;2293,884000;;;;;;657,695000;;;;;507,971000;507,971000;;;;;;;11960,188000;;563,687000;;2200,000000;9176,957000;19,544000;;21026,454000;45331,086000;44988,624000;342,462000;;;;-29844,853000;-29590,839000;2,650000;-244,036000;-12,628000;53,901000;45,415000;8,486000;-3782,784000;-2975,632000;-930,725000;123,573000;-10825,445000;-10708,260000;-10,097000;-107,088000;;;-47,474000;;;;;;;;5,003000;889,434000;0,332000;-18,910000;;0,297000;;;;;;;;-18,281000;871,153000;-213,458000;657,695000;;657,695000;;;;;;;;;;;;;;;;657,695000;
351;GRUNENTHAL PHARMA SAU;A28035202;2008;21287,730960;1423,127080;6810,899110;;12905,420300;148,284470;;;28008,041400;;2891,557340;2891,557340;;;;;;9647,579550;14791,312980;9,897560;241,558670;426,135300;49295,772360;31631,714900;31631,714900;23180,000000;;5880,589870;;103,032730;103,032730;;;28270,092300;-25802,000000;;;;2054,537020;;;;2054,537020;;;;15609,520440;;2624,025650;172,510320;163,682670;8012,609380;4636,692420;;49295,772360;66404,052370;53268,052590;13135,999780;;-213,062890;;-26810,018330;-26944,989190;;;134,970860;3804,173350;3773,380760;30,792590;-13506,903080;-10679,400840;-2827,502240;;-19324,941570;-15541,135180;-217,675980;-3021,390410;-544,740000;;-1014,398310;;;-3342,489890;;-3342,489890;;;;5996,411650;23772,092520;-51,175610;;-0,676640;;;;;;;;23720,240270;29716,651920;-1446,559620;28270,092300;;28270,092300;;;;;;;;;;;;;;;;28270,092300;-32794,000000
351;GRUNENTHAL PHARMA SAU;A28035202;2009;20423,332430;897,270470;6475,447410;;12905,420300;145,194250;;;45002,979910;;4567,703760;4567,703760;;;;;;14923,834920;24624,994910;3,397560;579,171740;303,877020;65426,312340;40765,558810;40765,558810;23180,000000;;5880,589870;;2571,125030;2571,125030;;;9133,843910;;;;;6194,137740;;;;6,532800;6187,604940;;;18466,615790;;3993,358050;8,861450;387,723220;13205,578380;871,094690;;65426,312340;86359,667990;68343,502170;18016,165820;;;;-34465,496930;-34154,321930;;;-311,175000;3150,357850;3123,392360;26,965490;-17896,648890;-14041,924770;-3854,724120;;-23654,246700;-18995,239600;-285,966220;-3430,394880;-942,646000;;-1036,208420;;;232,133870;-31,662920;263,796789;;;;12689,558770;142,382020;-17,559300;;-1,537610;;;;;;;;123,285110;12812,843880;-3678,999970;9133,843910;;9133,843910;;;;;;;;;;;;;;;;9133,843910;-25802,000000
351;GRUNENTHAL PHARMA SAU;A28035202;2010;12771,259470;446,217780;6203,112430;;6010,121040;111,808220;;;68267,540230;;9705,662500;9365,531920;340,130580;;;;;18453,843250;39711,790900;6,332060;356,749890;33,161629;81038,799700;56601,354830;56601,354830;23180,000000;11018,880280;5880,589870;;4,768940;4,768940;;;16517,115740;;;;;5316,877570;;;;0,367320;5316,510250;;;19120,567300;;5748,711920;29,629230;1684,298100;10786,833360;871,094690;;81038,799700;123149,996270;122393,533160;756,463110;;;;-54119,792630;-54430,967630;;;311,175000;2043,137850;2016,831100;26,306750;-22302,747680;-18418,597860;-3884,149820;;-25054,401280;-23307,269850;-252,753240;382,182910;-1876,561100;;-920,223100;;;-21,437810;-21,437810;;;;;22774,531620;104,435540;-11,790260;;-0,010890;;;;;;;;92,634390;22867,166010;-6350,050270;16517,115740;;16517,115740;;;;;;;;;;;;;;;;16517,115740;-11700,200000
351;GRUNENTHAL PHARMA SAU;A28035202;2011;6746,715000;160,918000;6146,056000;;;106,688000;333,053000;;84229,475000;;8505,503000;7998,623000;506,880000;;;;;21634,503000;;53679,193000;363,146000;47,130000;90976,190000;67319,509000;67319,509000;23180,000000;11018,880000;5880,590000;;16521,885000;16521,885000;;;10718,154000;;;;;3441,068000;;;;;3441,068000;;;20215,613000;;2454,904000;73,336000;419,345000;16569,107000;698,921000;;90976,190000;126378,034000;124565,915000;1812,119000;;;;-56520,434000;-56506,276000;;;-14,158000;2950,831000;2917,483000;33,348000;-20192,001000;-16422,798000;-3769,203000;;-25506,555000;-24001,921000;-326,305000;740,740000;-1919,069000;;-848,269000;;;1198,464000;;1198,464000;;;;27460,070000;396,871000;-20,509000;;-0,170000;-13556,332000;;-13556,332000;;;;;-13180,140000;14279,930000;-3561,776000;10718,154000;;10718,154000;;;;;;;;;;;;;;;;10718,154000;
351;GRUNENTHAL PHARMA SAU;A28035202;2012;1650,956670;127,286200;893,535980;;;158,416780;471,717710;;59430,175160;;13016,812100;12896,202340;120,609760;;;;;14025,843170;30808,837800;1388,338100;151,328350;39,015640;61081,131830;38285,257840;38285,257840;23180,000000;;4911,000000;;1,108720;1,108720;;;10193,149120;;;;;2742,146870;;;;;2742,146870;;;20053,727120;;3866,058740;1,873500;;15418,892690;766,902190;;61081,131830;113669,944580;110032,567770;3637,376810;;;;-59332,661650;-59060,525550;;;-272,136100;1604,228510;1572,587330;31,641180;-23815,182990;-19223,622560;-4591,560430;;-21368,306660;-18821,239750;-650,802180;-494,971290;-1401,293440;;-488,589850;;;3059,578240;;3059,578240;;;;13329,010180;103,180560;-23,502870;;;;;;;;;;79,677690;13408,687870;-3215,538750;10193,149120;;10193,149120;;;;;;;;;;;;;;;;10193,149120;-39227,400000
351;GRUNENTHAL PHARMA SAU;A28035202;2013;3552,978000;240,263000;1177,580000;;;147,682000;1987,453000;;78210,961000;;5394,948000;5394,948000;;;;;;13882,783000;57543,348000;1064,601000;278,952000;46,329000;81763,939000;35690,298000;35690,298000;23180,000000;;4911,000000;;10194,258000;10194,258000;;;-2594,960000;;;;;26562,867000;24519,641000;;;;2043,226000;;;19510,774000;;4674,462000;216,785000;;13671,711000;947,816000;;81763,939000;104420,847000;99683,173000;4737,674000;;;;-48645,319000;-48783,663000;;;138,344000;2191,344000;2170,192000;21,152000;-18587,037000;-15069,003000;-3518,034000;;-43119,458000;-16338,935000;-437,712000;-25681,707000;-661,104000;;-274,323000;;;-74,936000;-74,936000;;;;;-4088,882000;8,925000;-23,228000;;;;;;;;;;-14,303000;-4103,185000;1508,225000;-2594,960000;;-2594,960000;;;;;;;;;;;;;;;;-2594,960000;
